"epsilon1","epsilon2","tfinal","G","R","P","Tc","V","mut","trans","Vtot","nu","numGclasses","cancer"
0.6,2.9,18250.5,2280.76666666667,135.8,25.7,50.0666666666667,104.3,0,78.9333333333333,87821092.1333333,5e-15,1,0
0.6,3.1,17648.6166666667,536571082.033333,31459264.5666667,5865445.76666667,50.1666666666667,23462353.4,2,289.2,181833448670.933,5e-15,1,0.0666666666666667
0.6,3.3,17777.3833333333,1124880734.16667,65880410.6666667,12313412.7333333,50.0666666666667,49253403.3666667,3,291.866666666667,407532148165.767,5e-15,1,0.1
0.6,3.5,16358.9166666667,1631737026.1,95574161.3666667,17861240.2333333,50.0666666666667,71443857.2333333,5,268.733333333333,551429361324.8,5e-15,1,0.166666666666667
0.6,3.9,17343.1666666667,2489510033.73333,145825475.233333,27252890.0333333,50.0666666666667,109009430.833333,3,285.4,910120957240.467,5e-15,1,0.1
0.6,3.7,15196.9666666667,2083765040.13333,122059781.5,22807173.4666667,50.0666666666667,91230555.7333333,9,249.666666666667,658622454427.367,5e-15,1,0.3
0.6,4.1,15833.3666666667,2843492133.76667,166847462.233333,31062708.7333333,50.1666666666667,124249916.166667,10,260.433333333333,948861667097.833,5e-15,1,0.333333333333333
0.6,4.3,13886.2666666667,3183936327.73333,186621958.666667,34826690.5333333,50.1,139305997.466667,12,228,929918475414.4,5e-15,1,0.4
0.6,4.5,16663.4,3490453955.53333,204481553.166667,38206396.8666667,50.0666666666667,152822120.766667,6,274.466666666667,1238486345098.1,5e-15,1,0.2
0.6,4.7,16778.3166666667,3767325304.83333,220712149.966667,41233187.6666667,50.0666666666667,164935754.5,6,276.566666666667,1347296084564.2,5e-15,1,0.2
0.6,4.9,15825.0666666667,3992465590.6,234967534.7,43413203.6333333,50.2333333333333,173587693.433333,9,260.766666666667,1346646372845.6,5e-15,1,0.3
0.6,5.1,15740.7833333333,4252666275.7,249294346.266667,46513090.5,50.1,186050706.9,9,259.533333333333,1427933568211.1,5e-15,1,0.3
0.625,0.5,7149.1,1.5,0,0.733333333333333,8.26666666666667,3.06666666666667,0,7.56666666666667,3097629.46666667,5e-15,1,0
0.625,0.7,2847.85,0,0,0.0333333333333333,20.1,0.2,0,6.5,3376596.83333333,5e-15,1,0
0.625,1.5,1232.51666666667,0,0,0,48.2,0,0,3.46666666666667,3258652.5,5e-15,1,0
0.625,1.7,1277.21666666667,0,0,0.0333333333333333,49.5,0.133333333333333,0,3.46666666666667,3227939.6,5e-15,1,0
0.625,1.3,1252.33333333333,0,0,0.133333333333333,44.8666666666667,0.466666666666667,0,3.36666666666667,3262056.76666667,5e-15,1,0
0.625,1.1,1473.03333333333,0,0,0.0666666666666667,40.4,0.3,0,3.63333333333333,3668382.7,5e-15,1,0
0.625,0.9,1764.11666666667,0,0,0.0333333333333333,31.8,0.166666666666667,0,4.9,3675846.36666667,5e-15,1,0
0.625,1.9,1405.5,0,0,0.0666666666666667,49.9666666666667,0.166666666666667,0,3.73333333333333,3642363.6,5e-15,1,0
0.625,2.1,2086.16666666667,0,0,0.0333333333333333,50,0.166666666666667,0,3.8,3963814.66666667,5e-15,1,0
0.625,2.3,6635.55,2.4,0.0333333333333333,0.0666666666666667,50.0333333333333,0.4,0,4.4,4545779.63333333,5e-15,1,0
0.625,2.5,17715.5166666667,87.5333333333333,4.2,1.06666666666667,50.0333333333333,4.6,0,5.83333333333333,5980224.6,5e-15,1,0
0.625,2.7,18250.5,212.566666666667,11.2,2.23333333333333,50,9.3,0,11.3333333333333,11141987.1333333,5e-15,1,0
0.625,2.9,18250.5,1419051.83333333,82299.2666666667,15585.7,50.0666666666667,62318.1666666667,0,246.533333333333,593940701.033333,5e-15,1,0
0.625,3.1,17493.3333333333,629957106.333333,36583322.8,6894309.23333333,50.0666666666667,27574325.0333333,2,286.166666666667,215280978426,5e-15,1,0.0666666666666667
0.625,3.3,17240.9166666667,1205645444.23333,69972160,13205140.2,50.0333333333333,52819491.7,3,283,424261826048.8,5e-15,1,0.1
0.625,3.5,16732.5333333333,1703109970.93333,98906960.2333333,18641227.6333333,50.0666666666667,74568045,5,274.8,591298112879.133,5e-15,1,0.166666666666667
0.625,3.9,15655.3,2544939680.73333,147972698.233333,27817173.1,50.1333333333333,111269519.8,8,257.133333333333,837136217706.3,5e-15,1,0.266666666666667
0.625,3.7,17629.2,2137792580.03333,124360380.2,23355057.8333333,50.1666666666667,93419832.7666667,2,290.133333333333,788984175279,5e-15,1,0.0666666666666667
0.625,4.1,16095.5166666667,2904438269.1,168977161.8,31729022.6,50.1666666666667,126916068.166667,10,264.833333333333,985626784833.4,5e-15,1,0.333333333333333
0.625,4.3,16180.3,3245905025.1,188530939.7,35528878.1333333,50.0666666666667,142114563.333333,7,266.3,1113205969562.23,5e-15,1,0.233333333333333
0.625,4.5,15541.0833333333,3542244903.86667,205858311,38747846.2,50.1,154987838.4,8,255.733333333333,1167438962661.93,5e-15,1,0.266666666666667
0.625,4.7,15380.9666666667,3813360546.3,221752043.666667,41681386.4666667,50.1333333333333,166729137.133333,9,253.166666666667,1247275453786.53,5e-15,1,0.3
0.625,4.9,15869.8666666667,4050468768.6,236121022.466667,44095792.6333333,50.2,176333700,7,261.366666666667,1370489341156.83,5e-15,1,0.233333333333333
0.625,5.1,16775.6333333333,4291856780.4,249858127.4,46857102.8,50.2,187429560.4,6,276.633333333333,1537366803233.37,5e-15,1,0.2
0.65,0.5,7930.43333333333,0,0,0.2,9.43333333333333,0.9,0,7.53333333333333,3275300.8,5e-15,1,0
0.65,0.7,2634.7,0,0,0.166666666666667,20.7666666666667,0.766666666666667,0,5.83333333333333,3511429.1,5e-15,1,0
0.65,1.5,1242.25,0,0,0.1,48.3,0.233333333333333,0,3.26666666666667,3122221.13333333,5e-15,1,0
0.65,1.7,1268.96666666667,0,0,0.133333333333333,49.4666666666667,0.3,0,3.36666666666667,3382442.93333333,5e-15,1,0
0.65,1.3,1227.6,0,0,0,45.3333333333333,0,0,3.23333333333333,3183736.83333333,5e-15,1,0
0.65,1.1,1358.55,0,0,0.133333333333333,40.9,0.6,0,4.1,3333450.43333333,5e-15,1,0
0.65,0.9,1699,0,0,0.133333333333333,31.7333333333333,0.666666666666667,0,4.6,3311863.7,5e-15,1,0
0.65,1.9,1465.33333333333,0,0,0,49.8,0,0,3.16666666666667,3519237.63333333,5e-15,1,0
0.65,2.1,2254.7,0,0,0.1,50.0333333333333,0.233333333333333,0,3.63333333333333,3912445.9,5e-15,1,0
0.65,2.3,7387.76666666667,6.26666666666667,0.466666666666667,0.2,50.0666666666667,0.833333333333333,0,4.13333333333333,4554517,5e-15,1,0
0.65,2.5,18205.6,93.8,4.63333333333333,1.06666666666667,50.0666666666667,4.06666666666667,0,6.13333333333333,6430155.56666667,5e-15,1,0
0.65,2.7,18250.5,237.633333333333,13.6333333333333,2.46666666666667,50.0666666666667,9.36666666666667,0,11.9666666666667,12435655,5e-15,1,0
0.65,2.9,18250.5,75617625.4,4349042.4,828758.133333333,50.1,3315455,0,272.7,15556173909.5333,5e-15,1,0
0.65,3.1,17068.9166666667,719114095.4,41371430.1666667,7877551.7,50.0333333333333,31511124.6666667,4,279.866666666667,241162440253.067,5e-15,1,0.133333333333333
0.65,3.3,17584.7,1276303561.43333,73475570.3,13971048.4333333,50.0666666666667,55881244.6666667,2,289,459787949949.8,5e-15,1,0.0666666666666667
0.65,3.5,17969.3166666667,1769738843.06667,101931594.066667,19361996.2,50.1,77444843.1666667,2,295.366666666667,662409241777.867,5e-15,1,0.0666666666666667
0.65,3.9,17167.65,2613390299.26667,150560148.933333,28586377.0333333,50.1,114345057.733333,5,282.466666666667,945798140705.867,5e-15,1,0.166666666666667
0.65,3.7,16310.8166666667,2205339228.86667,127157926.066667,24102029.6,50.1666666666667,96407572.4666667,5,268.066666666667,752839553095.7,5e-15,1,0.166666666666667
0.65,4.1,15368.2333333333,2965355807.2,171036508.433333,32398372.6333333,50.1666666666667,129593837,8,252.7,958229705227.767,5e-15,1,0.266666666666667
0.65,4.3,14344.0666666667,3296273457.76667,190017461.066667,36034136.4,50.1333333333333,144136284.1,9,235.866666666667,999797047018.533,5e-15,1,0.3
0.65,4.5,14484.1833333333,3587614993.23333,206998519.4,39141089.7666667,50.1,156520550.933333,13,238.033333333333,1102669610785.33,5e-15,1,0.433333333333333
0.65,4.7,14492.0666666667,3866545941,222899487.966667,42266662,50.1333333333333,169064782,11,238.4,1189906357226.57,5e-15,1,0.366666666666667
0.65,4.9,16101.5,4113380540.43333,237285628.366667,44933595.2,50.1666666666667,179734103.9,10,265.333333333333,1413055374760.73,5e-15,1,0.333333333333333
0.65,5.1,15752.3666666667,4344142870.86667,250595398.866667,47454577.6333333,50.1666666666667,189816399.3,8,259.7,1458102271851.83,5e-15,1,0.266666666666667
0.675,0.5,6107.4,2.53333333333333,0.0666666666666667,0.5,11,2.1,0,7.03333333333333,3262268.76666667,5e-15,1,0
0.675,0.7,2199.2,0,0,0.0333333333333333,25.2333333333333,0.166666666666667,0,6.06666666666667,4212641.73333333,5e-15,1,0
0.675,1.5,1235.55,0,0,0.0666666666666667,48.2333333333333,0.1,0,2.9,2883825.36666667,5e-15,1,0
0.675,1.7,1296.55,0,0,0.166666666666667,49.6666666666667,0.3,0,3.36666666666667,3417756.83333333,5e-15,1,0
0.675,1.3,1203.73333333333,0,0,0.133333333333333,45.7333333333333,0.833333333333333,0,3.03333333333333,3032674.63333333,5e-15,1,0
0.675,1.1,1345.46666666667,0,0,0,41.0666666666667,0,0,3.6,3039928.16666667,5e-15,1,0
0.675,0.9,1691.56666666667,0,0,0.1,33.4666666666667,0.4,0,4.93333333333333,3322331.16666667,5e-15,1,0
0.675,1.9,1577.85,0,0,0.0666666666666667,49.9666666666667,0.3,0,3.7,3431864.16666667,5e-15,1,0
0.675,2.1,2433.8,0,0,0.0666666666666667,50.0333333333333,0.266666666666667,0,3.86666666666667,4082576.43333333,5e-15,1,0
0.675,2.3,8082.26666666667,4.36666666666667,0.3,0.2,50.1,0.466666666666667,0,4.33333333333333,5023941.3,5e-15,1,0
0.675,2.5,18250.5,97.3333333333333,5.76666666666667,1.03333333333333,50.0333333333333,4.2,0,6.7,6886288.03333333,5e-15,1,0
0.675,2.7,18250.5,304.6,15.4,3.66666666666667,50.0333333333333,15.4,0,14.3,14097899.2,5e-15,1,0
0.675,2.9,17733.4333333333,171305064.266667,9765579.5,1877060.86666667,50,7507875.1,2,288.466666666667,46430673345.3333,5e-15,1,0.0666666666666667
0.675,3.1,18250.5,799828152.366667,45616760.3333333,8760960.86666667,50.0333333333333,35044827.4666667,0,299.533333333333,291008986076,5e-15,1,0
0.675,3.3,16198.65,1352022242.36667,77159910.6666667,14799087.7666667,50.0666666666667,59192185.0333333,6,265.733333333333,446870730941.8,5e-15,1,0.2
0.675,3.5,15983.1833333333,1850651840.2,105565295.233333,20268793.7,50.0333333333333,81074168.8,8,262.666666666667,613766324685.133,5e-15,1,0.266666666666667
0.675,3.9,17915,2686007931.4,153226671.866667,29417812.0666667,50.0333333333333,117670751.366667,4,295.066666666667,1017975273014.43,5e-15,1,0.133333333333333
0.675,3.7,17654.2666666667,2277370300.93333,130128683.2,24894145.8333333,50.1333333333333,99580402.6666667,3,290.5,843881399164.033,5e-15,1,0.1
0.675,4.1,16352.05,3030258333.8,173167266.333333,33124799.5333333,50.1333333333333,132503334.133333,7,269.233333333333,1046502858316.1,5e-15,1,0.233333333333333
0.675,4.3,15772.1333333333,3338854002.3,191250317.766667,36405810,50.2666666666667,145620255.733333,9,259.533333333333,1112588994766.8,5e-15,1,0.3
0.675,4.5,15472.4166666667,3653330166.6,208666282.4,39959718.5666667,50.1,159839620.733333,7,254.833333333333,1200533951379,5e-15,1,0.233333333333333
0.675,4.7,14242.0833333333,3919693089.7,224006140.666667,42847986.7,50.1333333333333,171393448.7,11,234.3,1189419132077.9,5e-15,1,0.366666666666667
0.675,4.9,15135.7666666667,4160962318.66667,238067713.633333,45429527.4333333,50.2,181710010.833333,9,249.4,1338907276899.8,5e-15,1,0.3
0.675,5.1,14838.4166666667,4386821112.86667,251034797.9,47809285.8666667,50.0333333333333,191142938.933333,11,244.2,1397026224873.43,5e-15,1,0.366666666666667
0.7,0.5,5279.41666666667,1.06666666666667,0,0.3,11.1,1,0,6.6,2891711.46666667,5e-15,1,0
0.7,0.7,2439.95,0,0,0.133333333333333,24.5,0.766666666666667,0,5.6,3540170.7,5e-15,1,0
0.7,1.5,1193.38333333333,0,0,0.0666666666666667,48.8,0.133333333333333,0,3.5,3063148.96666667,5e-15,1,0
0.7,1.7,1337.11666666667,0,0,0.1,49.4666666666667,0.2,0,3.36666666666667,3254383.03333333,5e-15,1,0
0.7,1.3,1222.56666666667,0,0,0.0333333333333333,47.2333333333333,0.2,0,3.4,3540932.8,5e-15,1,0
0.7,1.1,1321.41666666667,0,0,0.0333333333333333,42.1666666666667,0.166666666666667,0,3.63333333333333,3343667.83333333,5e-15,1,0
0.7,0.9,1555.25,0,0,0.1,36.2,0.366666666666667,0,4.56666666666667,3543173.7,5e-15,1,0
0.7,1.9,1655.53333333333,0,0,0.1,49.8333333333333,0.333333333333333,0,3.2,3508337.96666667,5e-15,1,0
0.7,2.1,2490.63333333333,0,0,0,50.0333333333333,0,0,3.53333333333333,3832600.2,5e-15,1,0
0.7,2.3,13005.5833333333,19.1666666666667,0.566666666666667,0.2,50,1.16666666666667,0,4.5,4500881.53333333,5e-15,1,0
0.7,2.5,18250.5,120.1,6.5,1.66666666666667,50,6.76666666666667,0,8.23333333333333,8540845.23333333,5e-15,1,0
0.7,2.7,18250.5,346.5,19,4.23333333333333,50,17.4666666666667,0,17.0666666666667,18535893.8,5e-15,1,0
0.7,2.9,17280.7166666667,244530150.833333,13820045.0333333,2679337.6,50.0333333333333,10717158.2666667,2,281.9,75216463503.1333,5e-15,1,0.0666666666666667
0.7,3.1,17181.7,872839459.333333,49375710.6333333,9552939.03333333,50.0333333333333,38210752.4,2,281.8,301639311389.267,5e-15,1,0.0666666666666667
0.7,3.3,17237.9333333333,1422672549.9,80523741.4,15562689.4,50.1,62249097.3333333,3,283.166666666667,503757463781.933,5e-15,1,0.1
0.7,3.5,17733.6833333333,1912484411.73333,108247467.633333,20922822.8333333,50.1,83691446.1,4,291.666666666667,707841019305.667,5e-15,1,0.133333333333333
0.7,3.9,15693.8333333333,2732957421.7,154895654.133333,29857558.4333333,50.1666666666667,119431558.933333,7,258.066666666667,901780944907.7,5e-15,1,0.233333333333333
0.7,3.7,17102.2166666667,2344868106.33333,132816089.433333,25634373.1,50.1333333333333,102537173.933333,3,281.433333333333,841212020575.933,5e-15,1,0.1
0.7,4.1,15727.3333333333,3087260929.56667,174977760.1,33725245.7333333,50.1666666666667,134895886.666667,7,258.833333333333,1025083645545.6,5e-15,1,0.233333333333333
0.7,4.3,16237.9666666667,3408583770.5,193199761.2,37238581.4,50.1666666666667,148952041.4,6,267.266666666667,1171446446851.2,5e-15,1,0.2
0.7,4.5,15258,3701280873.93333,209806840.266667,40432023.6333333,50.1666666666667,161726060.266667,7,251,1195493956799.8,5e-15,1,0.233333333333333
0.7,4.7,14896,3976412730.06667,225143006.233333,43492812.7333333,50.1,173972256.766667,11,245.333333333333,1259830257403.53,5e-15,1,0.366666666666667
0.7,4.9,14508.45,4228999637.1,239163216.266667,46315735.0333333,50.0333333333333,185263341.466667,11,238.766666666667,1308401849316.87,5e-15,1,0.366666666666667
0.7,5.1,13896.7333333333,4432303881.13333,251696155.866667,48323360.4,50.2666666666667,193295597.866667,15,228.933333333333,1307693788490.47,5e-15,1,0.5
0.725,0.5,4164.5,0,0,0.366666666666667,13.6333333333333,1.43333333333333,0,6.63333333333333,3638650.56666667,5e-15,1,0
0.725,0.7,2106.71666666667,0,0,0,26.7666666666667,0.0333333333333333,0,5.3,3549969,5e-15,1,0
0.725,1.5,1255.51666666667,0,0,0,48.7666666666667,0,0,3.43333333333333,2924513.9,5e-15,1,0
0.725,1.7,1315.65,0,0,0,49.8333333333333,0,0,3.13333333333333,3449357.4,5e-15,1,0
0.725,1.3,1160.33333333333,0,0,0.1,47.9333333333333,0.666666666666667,0,3.3,3513002.83333333,5e-15,1,0
0.725,1.1,1347.08333333333,0,0,0.0666666666666667,42.3666666666667,0.3,0,4.16666666666667,3088815.36666667,5e-15,1,0
0.725,0.9,1532.03333333333,0,0,0,36.9,0,0,4.4,3570634.46666667,5e-15,1,0
0.725,1.9,1564.15,0,0,0.0666666666666667,49.9666666666667,0.1,0,3.56666666666667,3406357.23333333,5e-15,1,0
0.725,2.1,3326.55,0,0,0,50,0,0,4,4316589.96666667,5e-15,1,0
0.725,2.3,12464.8833333333,22,0.933333333333333,0.266666666666667,50.0666666666667,0.933333333333333,0,4.66666666666667,5067171.06666667,5e-15,1,0
0.725,2.5,17769.9833333333,141.866666666667,7.13333333333333,1.36666666666667,50,5.5,0,8,7789850.56666667,5e-15,1,0
0.725,2.7,18250.5,430.533333333333,24.4333333333333,4.93333333333333,50.0333333333333,19.8666666666667,0,20.0333333333333,23336223.7,5e-15,1,0
0.725,2.9,18250.5,326615194.266667,18310500.7666667,3575313.26666667,50.1,14302506.0666667,0,298.066666666667,106382956000.6,5e-15,1,0
0.725,3.1,17140.0333333333,934142610.3,52481400.4666667,10202025.2,50.2,40809339.6,3,281.266666666667,319173590649.9,5e-15,1,0.1
0.725,3.3,17797.7,1513525290.43333,84768526,16586450.1666667,50,66348006.3,2,292.6,557305770398.3,5e-15,1,0.0666666666666667
0.725,3.5,16439.3166666667,1983879922.46667,111310783.333333,21702416.2,50.1,86811071.0333333,8,270.133333333333,679178675439.667,5e-15,1,0.266666666666667
0.725,3.9,15274.9333333333,2801274562.63333,157278866.233333,30620697.8,50.1333333333333,122489725.4,8,251.133333333333,897849060974.733,5e-15,1,0.266666666666667
0.725,3.7,15714.6833333333,2403411033.73333,135075306.433333,26241262.3,50.2,104966998.433333,8,258.3,789576599356.7,5e-15,1,0.266666666666667
0.725,4.1,16310.1666666667,3156375918.63333,177114072.6,34524607.0666667,50.1,138097417.2,5,268.366666666667,1088764502869.4,5e-15,1,0.166666666666667
0.725,4.3,16904.1333333333,3470616778.7,194874617.833333,37937193.9666667,50.1333333333333,151750918.366667,6,278.3,1245151856845.07,5e-15,1,0.2
0.725,4.5,15461.5833333333,3753257024.53333,210989617.733333,40976372.0666667,50.2,163902799.566667,8,254.566666666667,1228466011912.3,5e-15,1,0.266666666666667
0.725,4.7,15001.5666666667,4022491399.06667,226001454.866667,43941243.9333333,50.1666666666667,175768398.3,10,246.933333333333,1280798734816.2,5e-15,1,0.333333333333333
0.725,4.9,15032.2333333333,4269797025.8,239759463.533333,46671836.3,50.1333333333333,186690198.066667,11,247.433333333333,1365137184659.63,5e-15,1,0.366666666666667
0.725,5.1,14833.1666666667,4491110071.66667,252343244.3,49058978.2333333,50.1666666666667,196233853.566667,9,244.2,1419237291308.2,5e-15,1,0.3
0.75,0.5,4277.75,1.06666666666667,0,0.166666666666667,15.9333333333333,0.566666666666667,0,7.23333333333333,3961648.83333333,5e-15,1,0
0.75,0.7,2136.66666666667,0,0,0.133333333333333,26.8333333333333,0.366666666666667,0,5.33333333333333,3342581.53333333,5e-15,1,0
0.75,1.5,1243.53333333333,0,0,0,48.8,0,0,3.23333333333333,3264002.6,5e-15,1,0
0.75,1.7,1343.38333333333,0,0,0.0333333333333333,49.7666666666667,0.133333333333333,0,3.03333333333333,3053114.03333333,5e-15,1,0
0.75,1.3,1170.51666666667,0,0,0.2,47.2333333333333,0.8,0,2.93333333333333,2975060.86666667,5e-15,1,0
0.75,1.1,1241.3,0,0,0,44.4,0,0,3.53333333333333,3220718.63333333,5e-15,1,0
0.75,0.9,1486.95,0,0,0.0666666666666667,37.4666666666667,0.266666666666667,0,4.3,3400995.33333333,5e-15,1,0
0.75,1.9,1568.25,0,0,0.1,49.9333333333333,0.366666666666667,0,3.7,3511390.3,5e-15,1,0
0.75,2.1,3331,0,0,0.0666666666666667,49.9666666666667,0.2,0,4.06666666666667,3970944.23333333,5e-15,1,0
0.75,2.3,13377.7666666667,32.6333333333333,1.33333333333333,0.366666666666667,50,1.43333333333333,0,5.4,5155411.53333333,5e-15,1,0
0.75,2.5,18250.5,148.9,8.23333333333333,1.83333333333333,50,7.33333333333333,0,8,8424284.16666667,5e-15,1,0
0.75,2.7,18250.5,551.7,30.7333333333333,5.66666666666667,50.1,22.8666666666667,0,29.0333333333333,29616391.1,5e-15,1,0
0.75,2.9,18219.3,424267988,23556433.7333333,4646970.56666667,50.0333333333333,18588532.5666667,1,298.2,143441514195.1,5e-15,1,0.0333333333333333
0.75,3.1,16695.9666666667,1041576408.43333,57847741.8,11409273.2333333,50.0333333333333,45636182.5333333,7,273.9,350229478770.533,5e-15,1,0.233333333333333
0.75,3.3,16911.7166666667,1584170341.83333,87987368.3,17352874.9,50.0333333333333,69410720.9,3,277.733333333333,553217723745.567,5e-15,1,0.1
0.75,3.5,15547.5666666667,2050504550.53333,114071831.8,22419378.2333333,50.1333333333333,89678437.2333333,6,255.4,662830885127.5,5e-15,1,0.2
0.75,3.9,15766.7833333333,2861114921.53333,159298306.933333,31253627.6333333,50.1666666666667,125021202.733333,6,259.466666666667,947689728266.333,5e-15,1,0.2
0.75,3.7,16601.5333333333,2488958381.46667,138331702.433333,27243438.4666667,50.0666666666667,108975304.766667,6,272.966666666667,868493783751.767,5e-15,1,0.2
0.75,4.1,16395.7666666667,3209109776.83333,178682132.566667,35055777.1666667,50.1666666666667,140226206.1,7,269.966666666667,1114067947304.57,5e-15,1,0.233333333333333
0.75,4.3,16803.45,3540362285.5,196672436.2,38772265.8666667,50.0333333333333,155089741.866667,6,276.733333333333,1267679172346.17,5e-15,1,0.2
0.75,4.5,16868.45,3816217141,212373145.833333,41714680.7666667,50.1333333333333,166858467.8,7,278,1369997200257.17,5e-15,1,0.233333333333333
0.75,4.7,15684.8333333333,4079232833.4,227017935.933333,44588892.4,50.1333333333333,178357459.6,8,258.4,1360470608509.43,5e-15,1,0.266666666666667
0.75,4.9,14096,4320785842.9,240464384.666667,47230976.2,50.1333333333333,188925880.133333,12,231.733333333333,1295209667070.3,5e-15,1,0.4
0.75,5.1,13988.5333333333,4543395901.63333,252843360.9,49670671.9333333,50.1333333333333,198683960.166667,13,230.466666666667,1351154569328,5e-15,1,0.433333333333333
0.775,0.5,3139.85,0,0,0.1,18.1666666666667,0.433333333333333,0,7.23333333333333,4008048.03333333,5e-15,1,0
0.775,0.7,1891.55,0,0,0.133333333333333,29.4666666666667,0.3,0,5.43333333333333,3933942.63333333,5e-15,1,0
0.775,1.5,1146.3,0,0,0,49.0666666666667,0,0,3.06666666666667,2970664.93333333,5e-15,1,0
0.775,1.7,1370.73333333333,0,0,0.1,49.7666666666667,0,0,3.26666666666667,3266665.26666667,5e-15,1,0
0.775,1.3,1215.63333333333,0,0,0.1,47.6,0.433333333333333,0,3.46666666666667,3160767.8,5e-15,1,0
0.775,1.1,1244.93333333333,0,0,0.0333333333333333,44.1333333333333,0.1,0,3.76666666666667,3416278.5,5e-15,1,0
0.775,0.9,1433.78333333333,0,0,0.133333333333333,37.8666666666667,0.666666666666667,0,4.1,3237624.56666667,5e-15,1,0
0.775,1.9,1818.78333333333,0,0,0.0333333333333333,49.9666666666667,0.0666666666666667,0,3.46666666666667,3714879.73333333,5e-15,1,0
0.775,2.1,3672.08333333333,0,0,0.0666666666666667,50,0.0666666666666667,0,4.1,4636740.23333333,5e-15,1,0
0.775,2.3,15762.2,48,2.4,0.6,50.0333333333333,2.36666666666667,0,5.7,6051028.43333333,5e-15,1,0
0.775,2.5,18250.5,167.133333333333,9.46666666666667,2.36666666666667,50.1,9.6,0,8.83333333333333,9852452.16666667,5e-15,1,0
0.775,2.7,18250.5,836.566666666667,41.2333333333333,10.0333333333333,50,38.9,0,40.9666666666667,43313678.2333333,5e-15,1,0
0.775,2.9,17273.4,498865424.133333,27476367.9,5459724,50.1,21838486.3333333,3,282.666666666667,161403939483.433,5e-15,1,0.1
0.775,3.1,17644.0666666667,1127566964.53333,62026140.7666667,12357834.3333333,50,49431463.1,3,289.733333333333,404177493490.8,5e-15,1,0.1
0.775,3.3,16642.8333333333,1659866575.36667,91365586.1333333,18180372.0666667,50.0333333333333,72719542.2,5,273.133333333333,570575150798.5,5e-15,1,0.166666666666667
0.775,3.5,16105.75,2135599157.5,117561602,23388443.8,50.0333333333333,93549162.7666667,4,264.6,717964274823.1,5e-15,1,0.133333333333333
0.775,3.9,16076.9166666667,2946552724.23333,162111528.6,32291722.4333333,50,129164988.966667,10,264.666666666667,1001413162326.1,5e-15,1,0.333333333333333
0.775,3.7,17099.95,2556460506.63333,140806242.933333,27979844,50.0666666666667,111921312.8,4,281.5,920780929703.833,5e-15,1,0.133333333333333
0.775,4.1,16799.05,3286354168.93333,180917033.2,35992026.5,50.0333333333333,143968257.666667,5,276.433333333333,1173063766784.53,5e-15,1,0.166666666666667
0.775,4.3,16504.6166666667,3586825048.93333,197808567.6,39208366.8666667,50.1333333333333,156829394.133333,6,271.966666666667,1256368051782.9,5e-15,1,0.2
0.775,4.5,16575.35,3875417028.86667,213610321.533333,42388071.7333333,50.1,169548989.866667,6,273.233333333333,1368276700802.5,5e-15,1,0.2
0.775,4.7,17127.5666666667,4125282135.13333,227788204.333333,45035867.4666667,50.2,180142093.133333,5,282.3,1505386470188.3,5e-15,1,0.166666666666667
0.775,4.9,14249.4833333333,4371777448.66667,241119516.566667,47788169.0333333,50.1333333333333,191149762.4,10,234.533333333333,1325584368568.47,5e-15,1,0.333333333333333
0.775,5.1,13939.8,4595643974.73333,253317589.833333,50268391.7666667,50.1,201075462.233333,14,229.433333333333,1365594996402.47,5e-15,1,0.466666666666667
0.8,0.5,2595.31666666667,0,0,0.133333333333333,20.2,0.766666666666667,0,6.8,4115762.1,5e-15,1,0
0.8,0.7,1797.98333333333,0,0,0.1,30.7333333333333,0.2,0,5.16666666666667,3248407.8,5e-15,1,0
0.8,1.5,1193.41666666667,0,0,0.0333333333333333,49.0666666666667,0.366666666666667,0,3.23333333333333,2971159.56666667,5e-15,1,0
0.8,1.7,1343.81666666667,0,0,0,49.8,0,0,3.06666666666667,3042426.7,5e-15,1,0
0.8,1.3,1206.3,0,0,0.0666666666666667,48.0333333333333,0.0666666666666667,0,3.03333333333333,3217316.06666667,5e-15,1,0
0.8,1.1,1253.83333333333,0,0,0.0333333333333333,44.4666666666667,0.0666666666666667,0,3.86666666666667,3253912.76666667,5e-15,1,0
0.8,0.9,1369.63333333333,0,0,0.0333333333333333,39.5333333333333,0.166666666666667,0,3.8,3185653.6,5e-15,1,0
0.8,1.9,1867.38333333333,0,0,0.0333333333333333,50.0666666666667,0.0333333333333333,0,3.4,4209673.73333333,5e-15,1,0
0.8,2.1,3988.06666666667,0,0,0,50,0,0,4.3,4080771.9,5e-15,1,0
0.8,2.3,16481.0833333333,62.4666666666667,2.7,0.633333333333333,50.0333333333333,2.36666666666667,0,5.63333333333333,6275175.2,5e-15,1,0
0.8,2.5,18250.5,198.766666666667,10.2666666666667,2.26666666666667,50.0333333333333,8.2,0,10.0333333333333,10170236.9333333,5e-15,1,0
0.8,2.7,18250.5,2087.06666666667,113.566666666667,23,50.0333333333333,91.4,0,78.9,82113609.5,5e-15,1,0
0.8,2.9,17625.7833333333,596555046.233333,32531909.4,6533725.13333333,50.0333333333333,26134965.5,2,288.9,202138485110.967,5e-15,1,0.0666666666666667
0.8,3.1,17824.8,1202806137.1,65597347.2333333,13174000.4,50.0333333333333,52696819.5,1,292.733333333333,438836557935.5,5e-15,1,0.0333333333333333
